r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
store, Fat Turkeys gobbling at the Door:,pmp18-l13090, Of last Year's Corn in Barns great Store;,pmp18-l13085,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
roar," In Basket, at a Neighbour's Door:",pmp18-l36215, They seldom let the Bantling roar,pmp18-l36210,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
floor, The Sides of Plaster and of Elm the Door:,o5125-l03200,"'Tis true our Parlour has an earthen Floor,",o5125-l03195,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
more," He planted-LOYALTY to guard the door,",o4110-l02700," Where, that she never might be heard of more,",o4110-l02695,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
more," I come, and lay for ever at its door",o5089-l13200, Nor wish their flattering songs should soothe me more. ,o5089-l13210,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
implore, And gather round his hospitable door;,o3555-l03260," Some fly to man; his houshold gods implore,",o3555-l03255,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
wore, To enter the eastern door. ,bjb18-l24815," And upward still it wore,",bjb18-l24805,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
more," An hideous rustling shakes the lattic'd door,",pye85-l05350,"But hush, ye winds, ye crickets chirp no more,",pye85-l05340,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
sure,'No Pullet shou'd come near your Door:,o5125-l09315,"'And take a special Care, be sure,",o5125-l09310,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
before,"In white gloves meets you at the door,",o5154-l15225,"Who, if you send three days before,",o5154-l15220,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
roar,"A house, where quiet guards the door,",o5154-l15860,"No rural wits smoak, drink and roar;",o5154-l15865,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
poor, Her Jonadab is a — the drawing-room door,peh89-l05775, The narrative lines are exceedingly poor:,peh89-l05770,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
more, Her aged mother's door:,o4984-l12260, That angel-face no more! ,o4984-l12270,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
poor, Nor turn the pilgrim from my door;,o4986-l31895," Teach me to aid the suppliant poor,",o4986-l31890,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00213,o4986-w0770
floor," When hollow Winds remove the Door,",o4106-l02615,"But scant he lays him on the Floor,",o4106-l02610,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
more, Or beg from Door to Door. ,o5454-l00460, Yet GOD his giv'n me more;,o5454-l00450,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0040
power,Nor evil tidings meet my door.,bed98-l21935,Protected by Almighty power;,bed98-l21925,/ɔː/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0790
floor," There lie, obscene, at every open door,",pcr18-l09675," Heaps from the hearth and sweepings from the floor,",pcr18-l09680,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
floor," Prints of the meanest kind disgrace the door,",pcr18-l10000," And cards, in curses torn, lie fragments on the floor. ",pcr18-l10005,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
explore,""" The devil's or yours: — I said, and sought the door",pcr18-l11600," ""His father's give him, — should you that explore,",pcr18-l11595,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
before," Felt the poor purse, and sought the public door,",pcr18-l13510," While he, a tyrant, frowning walk'd before,",pcr18-l13505,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
floor," Her home she reaches, open leaves the door,",pcr18-l13955," And placing first her infant on the floor,",pcr18-l13960,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
more, And surly beggars cursed the ever-bolted door. ,pcr18-l16980," To empty rooms the curious came no more,",pcr18-l16970,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0040
poor, And surly beggars cursed the ever-bolted door. ,pcr18-l16980," From empty cellars turn'd the angry poor,",pcr18-l16975,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
