r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more," Think what for lost Proserpina you bore,",o4987-l11570,"O Ceres, in your golden fields no more",o4987-l11560,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00102,o4987-w0360
power,"But grief and pain, and death he bore,",bed98-l19990,To soften their tyrannic pow'r.,bed98-l19995,/ɔː/ | /aʊə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00340,bed98-w0640
shore," Thro' Greece thy lyre's persuasive language bore,",o3776-l03660," As when the winds from shore to shore,",o3776-l03655,/ɔː/ | /ɔː/,full,ababccd<b>e</b><b>e</b>d,pers00047,o3776-w0100
more, Methought I felt the Miseries they bore. ,ppo24-l01990," So very sad I could endure no more,",ppo24-l01985,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
tore," And Man avenging javelins bore,",bsb18-l22570," Despair her tender bosom tore,",bsb18-l22565,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0310
explore,What Stoic never bore;,o5153-l24935,"To suffer, not explore.",o5153-l24950,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0390
store,"A cabinet and key she bore,",bed98-l12170,And thus set forth her offer'd store:,bed98-l12175,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
wore,"An hour-glass in her hand she bore,",bed98-l13400,An amaranth in her hair she wore;,bed98-l13405,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
more,"A golden Coffer in her Hand she bore,",o4106-l00955," (The Present treach'rous, but the Bearer more)",o4106-l00960,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
shore,His Corps the Sea receiv'd. The Dolphins bore,o4106-l01415, ('Twas all the Gods would do) the Corps to Shore. ,o4106-l01420,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
store," One cruise of water on his back he bore,",o4985-l00375, And his light scrip contain'd a scanty store;,o4985-l00380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00048,o4985-w0010
more, Much to the Fame her Lineal Heroes bore,ppo24-l11085," She owes, but to her own high Genius more;",ppo24-l11090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0130
yore," The sphere he on his shoulders bore,",o3613-l00290,"Greater than Atlas was of yore,",o3613-l00280,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00304,o3613-w0010
more," Should cheer his age, or what his army bore",o5089-l28160,"Nor yet had Daunus heard, his son no more",o5089-l28155,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
wore,"Proud of his birth, he in his banner bore",o5089-l30125," The bird of Jove, which after, Hector wore. ",o5089-l30130,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
before,"A glass revers'd in her right hand she bore,",o5152-l12045,For now she shun'd the face she sought before.,o5152-l12050,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
wore,"'For at the raffle still each prize I bore,",o5152-l12155,"'With scorn rejected, or with triumph wore.",o5152-l12160,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00001,o5152-w0110
more,"'For at the raffle still each prize I bore,",o5152-l12155,"'Now beauty's fled, and presents are no more!",o5152-l12165,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00001,o5152-w0110
deplore,'(A golden-headed cane well carv'd he bore),o5152-l12390,"'MIRMILLIO came my fortune to deplore,",o5152-l12385,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
implore,"Accursed be the love he bore,",pcr18-l25535, So let him of his God implore,pcr18-l25545,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
shore,"When Ocean first the goddess bore,",o5157-l19960,She rose on this distinguish'd shore.,o5157-l19965,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
over,The land that Plato's master bore —,o5157-l20160,How did my heart with joy run o'er!,o5157-l20165,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00114,o5157-w0300
shore, Through various Dangers Troy's Remainder bore. ,o4106-l04475,"'Twas she the Parent, to the Latian Shore",o4106-l04470,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
more," Oppress'd by fortune, all her ills he bore,",o5089-l32365," Hear this ye Muses, and be vain no more. ",o5089-l32370,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
