r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day,Th' embattled legions stretch their long array;,o4987-l08445, With bloody tincture stains the face of day. ,o4987-l08455,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
day," Or set, in terrible Array,",o4741-l13400,Whether the Realms of endless Day,o4741-l13390,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0310
sway,Why did the regal garb array,bhw18-l08305, A breast that tender passions sway? ,bhw18-l08310,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bbccdd,pers00276,bhw18-w0060
way, Of rising in brighter Array. ,o5454-l04225, And travels his heav'nly Way:,o5454-l04205,/eɪ/ | /eɪ/,full,aaa<b>b</b>ccc<b>b</b>,pers00292,o5454-w0400
way,The coaches now in sad array,o4739-l00645, Pace back the mournful late trod way;,o4739-l00650,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
day,"No husband's noul will I with horns array,",o5155-l15885,Ne is it longer than a winter's day;,o5155-l15870,/eɪ/ | /eɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
away,"No husband's noul will I with horns array,",o5155-l15885,"Far from my cot, thou blatant-beast away.",o5155-l15880,/eɪ/ | /eɪ/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
apay,"No husband's noul will I with horns array,",o5155-l15885,"On tuneful bards, whom laurel crowns apay;",o5155-l15895,/eɪ/ | /eɪ/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
dismay,He wound with toilsome march his long array.,o5157-l39485,"Of the first Edward scatter'd wild dismay,",o5157-l39475,/eɪ/ | /eɪ/,full,ababccdde<b>f</b>e<b>f</b>gg,pers00039,o5157-w0890
gay," Beneath his humble shed, this fair array",bjb18-l13780," Of pictured forms upon thy surface gay,",bjb18-l13785,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
way," In warlike, fair array,",bjb18-l27370, And shoreward bent his way. ,bjb18-l27380,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
bray," And Christian Powers in grand array,",bjb18-l27955,"But harness rings, and the trumpet's bray,",bjb18-l27945,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
play,"Betwixt his brazen thighs, in loose array,",o5152-l01950,Ten thousand streamers on the billows play.,o5152-l01955,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
day,"Departed modes appear in long array,",n22cs-l05540, The flow'rs and flounces of her happier day;,n22cs-l05545,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
