r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vast,But ah! their scorned Day of Grace was past:,o3818-l06935," Before them stretch'd, bare, comfortless, and vast;",o3818-l06945,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
last, And recompence for all my Sorrows past. ,pse03-l02690," It will compleat my Happiness at last,",pse03-l02685,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00272,pse03-w0070
cast,"It breathes, it speaks of pleasures past;",bao18-l06320, And o'er it courtly splendours cast. ,bao18-l06330,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0260
last," When mem'ry knew no sorrows past,",bhw18-l19040, And hope believ'd in joys that last! —,bhw18-l19045,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0470
taste,Fate cannot reach the Pleasure that is past. ,pdi12-l03595," Such, luscious Food will ever leave a Tast. ",pdi12-l03590,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0100
last, Are you indeed for ever past? ,bah18-l06420,"O days too sweet, too bright to last,",bah18-l06415,/ɑːst/ | /ɑːst/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0450
fast, Speed on till the peril be past! ,bjb18-l16865," The ring-bird follows thee fast,",bjb18-l16855,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0350
last,"Yet if to suffer long my doom is past,",bah18-l04375, Let me preserve this temper to the last:,bah18-l04380,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00281,bah18-w0230
taste," Thy will this general law has past,",o3982-l03345, That nothing of itself shall taste. ,o3982-l03350,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
last," Close it, or recall the past,",o4986-l16650," Spare my eyes, my heart the last. ",o4986-l16655,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00044,o4986-w0380
last,"But when the long hours of publick are past,",o5152-l12635,"And we meet with champagne and a chicken at last,",o5152-l12640,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00001,o5152-w0120
last,Dryden will tell you all that past;,o5157-l20200,"See Virgil's Georgics, book the last.",o5157-l20205,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
wast,"How nearly had my spirit past,",o4985-l28745," To Death's dark regions wide and wast,",o4985-l28755,/ɑːst/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00049,o4985-w0410
blast,"Secure, at distance let her shores be past,",pmt18-l19930," Whose sight can poison, and whose breath can blast. ",pmt18-l19935,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0290
last,"Thou who such weary lengths hast past,",o4985-l03420," Where wilt thou rest, mad Nymph, at last? ",o4985-l03425,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00048,o4985-w0080
last," I still had hopes, my long vexations past,",o5346-l02680, Here to return — and die at home at last. ,o5346-l02685,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
last, His heaven commences ere the world be past! ,o5346-l02765," And all his prospects bright'ning to the last,",o5346-l02760,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
last," When the poor exiles, every pleasure past,",o5346-l04030," Hung round their bowers, and fondly look'd their last,",o5346-l04035,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
breast,"Ye winged Hours that o'er us past,",cbu86-l12010," Your dear remembrance in my breast,",cbu86-l12020,/ɑːst/ | /est/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00307,cbu86-w0160
last, 'Tis this makes us look on the joys that are past,bsb18-l25390, With an eye that turns coolly to glance on the last. ,bsb18-l25395,/ɑːst/ | /ɑːst/,full,aa<b>b</b><b>b</b>,pers00280,bsb18-w0450
blast," Of Spring, of Summer now for ever past,",pmt18-l17165," Of drear, approaching Winter, and the blast",pmt18-l17170,/ɑːst/ | /ɑːst/,full,abbacddce<b>f</b><b>f</b>egg,pers00320,pmt18-w0060
waste," These tell me of enjoyments past,",o3794-l32920,"Me fruitful scenes and prospects waste,",o3794-l32910,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00269,o3794-w0350
cast, Into the long Records of Ages past:,pmp18-l14400,"Thy elder Look, Great Janus, cast",pmp18-l14395,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
haste, To tell old Ocean how the Hero past. ,pmp18-l15575,"She bids the Nereids run with trembling Haste,",pmp18-l15570,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
