r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
conveyed, And in thy Bosom Royal Beauties laid;,o4784-l06765," A Sceptre to thy Rural Hand convey'd,",o4784-l06760,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
paid,"Two milk-white doves he on their altar laid,",o5153-l01565,And thus to both his grateful homage paid:,o5153-l01570,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
shade,"May we beneath one common stone be laid,",o5153-l01825,And the same cypress both our ashes shade.,o5153-l01830,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
repaid,"Stranger, if thy lot has laid",o4987-l19240," Of weary passions ill repaid,",o4987-l19255,/eɪd/ | /eɪd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
shade, But when her limbs by Death are laid,o4739-l05225," Beneath some yew-tree's hallow'd shade,",o4739-l05230,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
made," The cozy room, wi' carpet laid,",prc90-l00230," The press nae toom, the bed weel made,",prc90-l00235,/eɪd/ | /eɪd/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0020
shade,Where-e'er the youth is laid:,o5152-l40460,And peace protect the shade.,o5152-l40475,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
maid," Smiling on flowry Banks supinely laid,",pse03-l10025, The ardent Youth prest the unblushing Maid. ,pse03-l10030,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0460
shade,Me no tender Father laid,bse96-l01950, Entomb'd beneath an hallow'd shade;,bse96-l01955,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
dead,And in the Grave with lov'd Amyntas laid.,o3778-l00145,"As if the gentle Zephyr had been dead,",o3778-l00140,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
head,"His lcy, Cold, depressing Hand has laid,",o3778-l00265,When hoary Winter on thy shrinking Head,o3778-l00260,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
made,Where all my Joys are with Amyntas laid.,o3778-l00295,"Within whose darksome Womb the Grave is made,",o3778-l00290,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
made,"Along the Ground her colder Limbs she laid,",o3778-l00640,Where late the Grave was for Amyntas made;,o3778-l00645,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
head,"Meanwhile all pale th' expiring poet laid,",o5154-l35885,"And sunk his aweful head,",o5154-l35890,/eɪd/ | /ed/,half-pararhyme,ababcdcd<b>e</b><b>e</b>dff,pers00051,o5154-w0670
made," Green were the Beets about their Shoulders laid,",o4106-l05800," And green the Colewort, which the Target made. ",o4106-l05805,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
glade,How blest the youth in yonder valley laid! ,o4987-l08000,While to the murmurs of the breezy glade,o4987-l08010,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
trade," That your choice works on humble stalls are laid,",pcr18-l06480, Or vainly grace the windows of the trade;,pcr18-l06485,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
shade, At once the sounding breeze was laid:,o4984-l11350,"While thus I mus'd beneath the shade,",o4984-l11345,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
maid, Perhaps you in the Dust have laid,o5125-l25800,"But now too rash unthinking Maid,",o5125-l25790,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0680
made,'Tis not on man an useless burthen laid;,o5152-l37705,"Yet, spite of all the fools that pride has made,",o5152-l37700,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
maid,"No flatt'ry, with his colours laid,",ojg27-l04585," To bloom restor'd the faded maid,",ojg27-l04590,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
maid, Which told her all his future Hopes were laid,pmp18-l20905, On the dear Bosom of his Nut-brown Maid;,pmp18-l20910,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
maid,"Now Night advanc'd. The House in Sleep were laid,",pmp18-l20925," The Nurse experienc'd, and the prying Maid;",pmp18-l20930,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
afraid, To stir abroad 'till Watchfulness be laid;,pmp18-l20960,"For Love, fantastic Pow'r, that is afraid",pmp18-l20955,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
persuade," This happy Nymph, that Emma may be laid,",pmp18-l22890, And decent Emblem; and at least persuade,pmp18-l22885,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
made," Amid the chords bewilder'd laid,",o4985-l04405, Even at the sound himself had made. ,o4985-l04415,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00048,o4985-w0110
dead,Affection in the grave is laid;,bah18-l05020," And love, perhaps, himself is dead. ",bah18-l05030,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0300
shade," And sleepy Comrade in the sun is laid,",bjb18-l06300, More grateful to the cur than neighb'ring shade:,bjb18-l06305,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
maid,A plan to rob the house was laid;,ojg27-l06535," The thief with love seduc'd the maid,",ojg27-l06540,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0270
shade,"Charm man so much by mossy fountains laid,",o5155-l26850,"Say, does the learned Lord of Hagley's shade,",o5155-l26845,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
head,"If once for Principle 'tis laid,",pmp18-l01340, That Thought is Trouble to the Head;,pmp18-l01345,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
conveyed, A black Tobacco-pipe was laid;,o4103-l20960," Close by its side, by chance convey'd,",o4103-l20955,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00254,o4103-w0330
braid, I bless thy kindly gloom in silence laid:,pmt18-l17770," Which they, whose perfumed tresses roses braid,",pmt18-l17785,/eɪd/ | /eɪd/,full,abba<b>c</b>dd<b>c</b>efeffe,pers00320,pmt18-w0150
shade,"While shepherds sleep, along the rampart laid,",o5152-l00735,"Or pipe beneath the formidable shade,",o5152-l00740,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
maid,"At one, the cloth is constant laid",bsb18-l21955," By little Fan, our pretty maid. ",bsb18-l21960,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
played, Are with their mother laid. ,bjb18-l04195," My harmless children played,",bjb18-l04185,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
shade,Where choak'd in blood was wretched Albion laid:,o5152-l06755,"The next huge step reach'd the devoted shade,",o5152-l06750,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
said, His gentle hand was laid. ,bjb18-l30910," Our Lord and Saviour said,",bjb18-l30900,/eɪd/ | /ed/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0850
conveyed, Joseph in ignominious chains is laid. ,cer72-l05740,"Now to a damp unwholsom vault convey'd,",cer72-l05735,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
conveyed, A silver cup in Benjamin's was laid. ,cer72-l09195, Their coin the steward secretly convey'd;,cer72-l09190,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
maid," Beneath the shepherd's haunted pillow laid,",o4985-l04935, The secret present of a matchless maid. ,o4985-l04945,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00048,o4985-w0120
shade,"Each in his narrow cell for ever laid,",tgaen-l05470,"Beneath those rugged elms, that yew-tree's shade,",tgaen-l05460,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-welcc
swayed,Perhaps in this neglected spot is laid,tgaen-l05620,"Hands that the rod of empire might have swayed,",tgaen-l05630,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-welcc
shade, Whose answ'ring Branches regularly layd,o4106-l08350," There stands a slender Fern's aspiring Shade,",o4106-l08345,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0120
unpaid,"Hans, fast asleep, as soon as laid;",pmp18-l11700, The Duty of the Night unpaid:,pmp18-l11705,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
made," In whom we had the sure Foundation lai'd,",oac95-l00970,"So firm a Union Nature never made,",oac95-l00965,/aɪd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
fade," Till all who have seen thee, in the grave are laid. ",bjb18-l28550," That, to the mental world can never fade,",bjb18-l28545,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0660
head,"Low the dauntless Earl is laid,",tgaen-l08935,Fate demands a nobler head;,tgaen-l08945,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00039,tgaen-wfsio
paid, Of Monks in this forsaken scene are laid;,pcm93-l09925, And Death's inevitable tribute paid. ,pcm93-l09935,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0230
conveyed,"These words divine, which, on his death-bed laid,",o5152-l03080,"To thee, O Craggs, th' expiring sage convey'd,",o5152-l03085,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0020
afraid,"Vagrants by law, to justice open laid,",o3842-l01055," They tremble, of the beadle's lash afraid,",o3842-l01060,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
shade," How we held converse sweet! how often laid,",o3588-l02075," Fast by the Thames, in HAM'S inspiring shade,",o3588-l02080,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
shade, And every storm is laid;,o3555-l04220, Low whispering thro' the shade. ,o3555-l04235,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0100
made,"Before her Shrine the lowly Suppliant laid,",o3900-l02630, Adores the Idol that Himself has made:,o3900-l02635,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0140
strayed,"Together Nets for Fish, and Fowl we laid;",o4784-l16095, Together through the spacious Forest stray'd;,o4784-l16100,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0490
aid,To deck the ground where thou art laid.,o5155-l07825,Shall kindly lend his little aid:,o5155-l07815,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00048,o5155-w0070
made, In this the Right of Providence is laid;,o4106-l12105,"The Maker justly claims that World he made,",o4106-l12100,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
tread, Where some self-slaughter'd corse was laid:,o4985-l25360," And now the spot he seems to tread,",o4985-l25355,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
paid," This agitated heart at peace is laid,",bah18-l03725," And now, methinks, the debt of nature paid,",bah18-l03720,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00281,bah18-w0170
dead," Amidst his fallen comrades laid,",bjb18-l17500," The maim'd, the dying, and the dead;",bjb18-l17505,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0410
maid," Till she, like thee, all soil'd, is laid",cbu86-l13400,"Such is the fate of artless Maid,",cbu86-l13380,/eɪd/ | /eɪd/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0210
shade," Till she, like thee, all soil'd, is laid",cbu86-l13400, Sweet flow'ret of the rural shade! ,cbu86-l13385,/eɪd/ | /eɪd/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0210
betrayed," Till she, like thee, all soil'd, is laid",cbu86-l13400,"By Love's simplicity betray'd,",cbu86-l13390,/eɪd/ | /eɪd/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0210
made,"Remorse, the fatal egg by pleasure laid",o3794-l05105," In every bosom where her nest is made,",o3794-l05110,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
